Particle ID, Iteration, h, nc
90614, 65, -inf, 1
90614, 66, -inf, 1
90614, 67, -inf, 1
90614, 68, -inf, 1
90614, 69, -inf, 1
90614, 70, -inf, 1
90614, 71, -inf, 1
90614, 72, -inf, 1
90614, 73, -inf, 1
90614, 74, -inf, 1
90614, 75, -inf, 1
90614, 76, -inf, 1
90614, 77, -inf, 1
90614, 78, -inf, 1
90614, 79, -inf, 1
90614, 80, -inf, 1
90614, 81, -inf, 1
90614, 82, -inf, 1
90614, 83, -inf, 1
90614, 84, -inf, 1
90614, 85, -inf, 1
90614, 86, -inf, 1
90614, 87, -inf, 1
90614, 88, -inf, 1
90614, 89, -inf, 1
90614, 90, -inf, 1
90614, 91, -inf, 1
90614, 92, -inf, 1
90614, 93, -inf, 1
90614, 94, -inf, 1
90614, 95, -inf, 1
90614, 96, -inf, 1
90614, 97, -inf, 1
90614, 98, -inf, 1
90614, 99, -inf, 1
90614, 100, -inf, 1
90614, 101, -inf, 1
90614, 102, -inf, 1
90614, 103, -inf, 1
90614, 104, -inf, 1
90614, 105, -inf, 1
90614, 106, -inf, 1
90614, 107, -inf, 1
90614, 108, -inf, 1
90614, 109, -inf, 1
90614, 110, -inf, 1
90614, FINAL, -inf, 1
90615, 0, -inf, 1
90615, 1, -inf, 1
90615, 2, -inf, 1
90615, 3, -inf, 1
90615, 4, -inf, 1
90615, 5, -inf, 1
90615, 6, -inf, 1
90615, 7, -inf, 1
90615, 8, -inf, 1
90615, 9, -inf, 1
90615, 10, -inf, 1
90615, 11, -inf, 1
90615, 12, -inf, 1
90615, 13, -inf, 1
90615, 14, -inf, 1
90615, 15, -inf, 1
90615, 16, -inf, 1
90615, 17, -inf, 1
90615, 18, -inf, 1
90615, 19, -inf, 1
90615, 20, -inf, 1
90615, 21, -inf, 1
90615, 22, -inf, 1
90615, 23, -inf, 1
90615, 24, -inf, 1
90615, 25, -inf, 1
90615, 26, -inf, 1
90615, 27, -inf, 1
90615, 28, -inf, 1
90615, 29, -inf, 1
90615, 30, -inf, 1
90615, 31, -inf, 1
90615, 32, -inf, 1
90615, 33, -inf, 1
90615, 34, -inf, 1
90615, 35, -inf, 1
90615, 36, -inf, 1
90615, 37, -inf, 1
90615, 38, -inf, 1
90615, 39, -inf, 1
90615, 40, -inf, 1
90615, 41, -inf, 1
90615, 42, -inf, 1
90615, 43, -inf, 1
90615, 44, -inf, 1
90615, 45, -inf, 1
90615, 46, -inf, 1
90615, 47, -inf, 1
90615, 48, -inf, 1
90615, 49, -inf, 1
90615, 50, -inf, 1
90615, 51, -inf, 1
90615, 52, -inf, 1
90615, 53, -inf, 1
90615, 54, -inf, 1
90615, 55, -inf, 1
90615, 56, -inf, 1
90615, 57, -inf, 1
90615, 58, -inf, 1
90615, 59, -inf, 1
90615, 60, -inf, 1
90615, 61, -inf, 1
90615, 62, -inf, 1
90615, 63, -inf, 1
90615, 64, -inf, 1
90615, 65, -inf, 1
90615, 66, -inf, 1
90615, 67, -inf, 1
90615, 68, -inf, 1
90615, 69, -inf, 1
90615, 70, -inf, 1
90615, 71, -inf, 1
90615, 72, -inf, 1
90615, 73, -inf, 1
90615, 74, -inf, 1
90615, 75, -inf, 1
90615, 76, -inf, 1
90615, 77, -inf, 1
90615, 78, -inf, 1
90615, 79, -inf, 1
90615, 80, -inf, 1
90615, 81, -inf, 1
90615, 82, -inf, 1
90615, 83, -inf, 1
90615, 84, -inf, 1
90615, 85, -inf, 1
90615, 86, -inf, 1
90615, 87, -inf, 1
90615, 88, -inf, 1
90615, 89, -inf, 1
90615, 90, -inf, 1
90615, 91, -inf, 1
90615, 92, -inf, 1
90615, 93, -inf, 1
90615, 94, -inf, 1
90615, 95, -inf, 1
90615, 96, -inf, 1
90615, 97, -inf, 1
90615, 98, -inf, 1
90615, 99, -inf, 1
90615, 100, -inf, 1
90615, 101, -inf, 1
90615, 102, -inf, 1
90615, 103, -inf, 1
90615, 104, -inf, 1
90615, 105, -inf, 1
90615, 106, -inf, 1
90615, 107, -inf, 1
90615, 108, -inf, 1
90615, 109, -inf, 1
90615, 110, -inf, 1
90615, FINAL, -inf, 1
90616, 0, -inf, 1
90616, 1, -inf, 1
90616, 2, -inf, 1
90616, 3, -inf, 1
90616, 4, -inf, 1
90616, 5, -inf, 1
90616, 6, -inf, 1
90616, 7, -inf, 1
90616, 8, -inf, 1
90616, 9, -inf, 1
90616, 10, -inf, 1
90616, 11, -inf, 1
90616, 12, -inf, 1
90616, 13, -inf, 1
90616, 14, -inf, 1
90616, 15, -inf, 1
90616, 16, -inf, 1
90616, 17, -inf, 1
90616, 18, -inf, 1
90616, 19, -inf, 1
90616, 20, -inf, 1
90616, 21, -inf, 1
90616, 22, -inf, 1
90616, 23, -inf, 1
90616, 24, -inf, 1
90616, 25, -inf, 1
90616, 26, -inf, 1
90616, 27, -inf, 1
90616, 28, -inf, 1
90616, 29, -inf, 1
90616, 30, -inf, 1
90616, 31, -inf, 1
90616, 32, -inf, 1
90616, 33, -inf, 1
90616, 34, -inf, 1
90616, 35, -inf, 1
90616, 36, -inf, 1
90616, 37, -inf, 1
90616, 38, -inf, 1
90616, 39, -inf, 1
90616, 40, -inf, 1
90616, 41, -inf, 1
90616, 42, -inf, 1
90616, 43, -inf, 1
90616, 44, -inf, 1
90616, 45, -inf, 1
90616, 46, -inf, 1
90616, 47, -inf, 1
90616, 48, -inf, 1
90616, 49, -inf, 1
90616, 50, -inf, 1
90616, 51, -inf, 1
90616, 52, -inf, 1
90616, 53, -inf, 1
90616, 54, -inf, 1
90616, 55, -inf, 1
90616, 56, -inf, 1
90616, 57, -inf, 1
90616, 58, -inf, 1
90616, 59, -inf, 1
90616, 60, -inf, 1
90616, 61, -inf, 1
90616, 62, -inf, 1
90616, 63, -inf, 1
90616, 64, -inf, 1
90616, 65, -inf, 1
90616, 66, -inf, 1
90616, 67, -inf, 1
90616, 68, -inf, 1
90616, 69, -inf, 1
90616, 70, -inf, 1
90616, 71, -inf, 1
90616, 72, -inf, 1
90616, 73, -inf, 1
90616, 74, -inf, 1
90616, 75, -inf, 1
90616, 76, -inf, 1
90616, 77, -inf, 1
90616, 78, -inf, 1
90616, 79, -inf, 1
90616, 80, -inf, 1
90616, 81, -inf, 1
90616, 82, -inf, 1
90616, 83, -inf, 1
90616, 84, -inf, 1
90616, 85, -inf, 1
90616, 86, -inf, 1
90616, 87, -inf, 1
90616, 88, -inf, 1
90616, 89, -inf, 1
90616, 90, -inf, 1
90616, 91, -inf, 1
90616, 92, -inf, 1
90616, 93, -inf, 1
90616, 94, -inf, 1
90616, 95, -inf, 1
90616, 96, -inf, 1
90616, 97, -inf, 1
90616, 98, -inf, 1
90616, 99, -inf, 1
90616, 100, -inf, 1
90616, 101, -inf, 1
90616, 102, -inf, 1
90616, 103, -inf, 1
90616, 104, -inf, 1
90616, 105, -inf, 1
90616, 106, -inf, 1
90616, 107, -inf, 1
90616, 108, -inf, 1
90616, 109, -inf, 1
90616, 110, -inf, 1
90616, FINAL, -inf, 1
90617, 0, -inf, 1
90617, 1, -inf, 1
90617, 2, -inf, 1
90617, 3, -inf, 1
90617, 4, -inf, 1
90617, 5, -inf, 1
90617, 6, -inf, 1
90617, 7, -inf, 1
90617, 8, -inf, 1
90617, 9, -inf, 1
90617, 10, -inf, 1
90617, 11, -inf, 1
90617, 12, -inf, 1
90617, 13, -inf, 1
90617, 14, -inf, 1
90617, 15, -inf, 1
90617, 16, -inf, 1
90617, 17, -inf, 1
90617, 18, -inf, 1
90617, 19, -inf, 1
90617, 20, -inf, 1
90617, 21, -inf, 1
90617, 22, -inf, 1
90617, 23, -inf, 1
90617, 24, -inf, 1
90617, 25, -inf, 1
90617, 26, -inf, 1
90617, 27, -inf, 1
90617, 28, -inf, 1
90617, 29, -inf, 1
90617, 30, -inf, 1
90617, 31, -inf, 1
90617, 32, -inf, 1
90617, 33, -inf, 1
90617, 34, -inf, 1
90617, 35, -inf, 1
90617, 36, -inf, 1
90617, 37, -inf, 1
90617, 38, -inf, 1
90617, 39, -inf, 1
90617, 40, -inf, 1
90617, 41, -inf, 1
90617, 42, -inf, 1
90617, 43, -inf, 1
90617, 44, -inf, 1
90617, 45, -inf, 1
90617, 46, -inf, 1
90617, 47, -inf, 1
90617, 48, -inf, 1
90617, 49, -inf, 1
90617, 50, -inf, 1
90617, 51, -inf, 1
90617, 52, -inf, 1
90617, 53, -inf, 1
90617, 54, -inf, 1
90617, 55, -inf, 1
90617, 56, -inf, 1
90617, 57, -inf, 1
90617, 58, -inf, 1
90617, 59, -inf, 1
90617, 60, -inf, 1
90617, 61, -inf, 1
90617, 62, -inf, 1
90617, 63, -inf, 1
90617, 64, -inf, 1
90617, 65, -inf, 1
90617, 66, -inf, 1
90617, 67, -inf, 1
90617, 68, -inf, 1
90617, 69, -inf, 1
90617, 70, -inf, 1
90617, 71, -inf, 1
90617, 72, -inf, 1
90617, 73, -inf, 1
90617, 74, -inf, 1
90617, 75, -inf, 1
90617, 76, -inf, 1
90617, 77, -inf, 1
90617, 78, -inf, 1
90617, 79, -inf, 1
90617, 80, -inf, 1
90617, 81, -inf, 1
90617, 82, -inf, 1
90617, 83, -inf, 1
90617, 84, -inf, 1
90617, 85, -inf, 1
90617, 86, -inf, 1
90617, 87, -inf, 1
90617, 88, -inf, 1
90617, 89, -inf, 1
90617, 90, -inf, 1
90617, 91, -inf, 1
90617, 92, -inf, 1
90617, 93, -inf, 1
90617, 94, -inf, 1
90617, 95, -inf, 1
90617, 96, -inf, 1
90617, 97, -inf, 1
90617, 98, -inf, 1
90617, 99, -inf, 1
90617, 100, -inf, 1
90617, 101, -inf, 1
90617, 102, -inf, 1
90617, 103, -inf, 1
90617, 104, -inf, 1
90617, 105, -inf, 1
90617, 106, -inf, 1
90617, 107, -inf, 1
90617, 108, -inf, 1
90617, 109, -inf, 1
90617, 110, -inf, 1
90617, FINAL, -inf, 1
90618, 0, -inf, 1
90618, 1, -inf, 1
90618, 2, -inf, 1
90618, 3, -inf, 1
90618, 4, -inf, 1
90618, 5, -inf, 1
90618, 6, -inf, 1
90618, 7, -inf, 1
90618, 8, -inf, 1
90618, 9, -inf, 1
90618, 10, -inf, 1
90618, 11, -inf, 1
90618, 12, -inf, 1
90618, 13, -inf, 1
90618, 14, -inf, 1
90618, 15, -inf, 1
90618, 16, -inf, 1
90618, 17, -inf, 1
90618, 18, -inf, 1
90618, 19, -inf, 1
90618, 20, -inf, 1
90618, 21, -inf, 1
90618, 22, -inf, 1
90618, 23, -inf, 1
90618, 24, -inf, 1
90618, 25, -inf, 1
90618, 26, -inf, 1
90618, 27, -inf, 1
90618, 28, -inf, 1
90618, 29, -inf, 1
90618, 30, -inf, 1
90618, 31, -inf, 1
90618, 32, -inf, 1
90618, 33, -inf, 1
90618, 34, -inf, 1
90618, 35, -inf, 1
90618, 36, -inf, 1
90618, 37, -inf, 1
90618, 38, -inf, 1
90618, 39, -inf, 1
90618, 40, -inf, 1
90618, 41, -inf, 1
90618, 42, -inf, 1
90618, 43, -inf, 1
90618, 44, -inf, 1
90618, 45, -inf, 1
90618, 46, -inf, 1
90618, 47, -inf, 1
90618, 48, -inf, 1
90618, 49, -inf, 1
90618, 50, -inf, 1
90618, 51, -inf, 1
90618, 52, -inf, 1
90618, 53, -inf, 1
90618, 54, -inf, 1
90618, 55, -inf, 1
90618, 56, -inf, 1
90618, 57, -inf, 1
90618, 58, -inf, 1
90618, 59, -inf, 1
90618, 60, -inf, 1
90618, 61, -inf, 1
90618, 62, -inf, 1
90618, 63, -inf, 1
90618, 64, -inf, 1
90618, 65, -inf, 1
90618, 66, -inf, 1
90618, 67, -inf, 1
90618, 68, -inf, 1
90618, 69, -inf, 1
90618, 70, -inf, 1
90618, 71, -inf, 1
90618, 72, -inf, 1
90618, 73, -inf, 1
90618, 74, -inf, 1
90618, 75, -inf, 1
90618, 76, -inf, 1
90618, 77, -inf, 1
90618, 78, -inf, 1
90618, 79, -inf, 1
90618, 80, -inf, 1
90618, 81, -inf, 1
90618, 82, -inf, 1
90618, 83, -inf, 1
90618, 84, -inf, 1
90618, 85, -inf, 1
90618, 86, -inf, 1
90618, 87, -inf, 1
90618, 88, -inf, 1
90618, 89, -inf, 1
90618, 90, -inf, 1
90618, 91, -inf, 1
90618, 92, -inf, 1
90618, 93, -inf, 1
90618, 94, -inf, 1
90618, 95, -inf, 1
90618, 96, -inf, 1
90618, 97, -inf, 1
90618, 98, -inf, 1
90618, 99, -inf, 1
90618, 100, -inf, 1
90618, 101, -inf, 1
90618, 102, -inf, 1
90618, 103, -inf, 1
90618, 104, -inf, 1
90618, 105, -inf, 1
90618, 106, -inf, 1
90618, 107, -inf, 1
90618, 108, -inf, 1
90618, 109, -inf, 1
90618, 110, -inf, 1
90618, FINAL, -inf, 1
90619, 0, -inf, 1
90619, 1, -inf, 1
90619, 2, -inf, 1
90619, 3, -inf, 1
90619, 4, -inf, 1
90619, 5, -inf, 1
90619, 6, -inf, 1
90619, 7, -inf, 1
90619, 8, -inf, 1
90619, 9, -inf, 1
90619, 10, -inf, 1
90619, 11, -inf, 1
90619, 12, -inf, 1
90619, 13, -inf, 1
90619, 14, -inf, 1
90619, 15, -inf, 1
90619, 16, -inf, 1
90619, 17, -inf, 1
90619, 18, -inf, 1
90619, 19, -inf, 1
90619, 20, -inf, 1
90619, 21, -inf, 1
90619, 22, -inf, 1
90619, 23, -inf, 1
90619, 24, -inf, 1
90619, 25, -inf, 1
90619, 26, -inf, 1
90619, 27, -inf, 1
90619, 28, -inf, 1
90619, 29, -inf, 1
90619, 30, -inf, 1
90619, 31, -inf, 1
90619, 32, -inf, 1
90619, 33, -inf, 1
90619, 34, -inf, 1
90619, 35, -inf, 1
90619, 36, -inf, 1
90619, 37, -inf, 1
90619, 38, -inf, 1
90619, 39, -inf, 1
90619, 40, -inf, 1
90619, 41, -inf, 1
90619, 42, -inf, 1
90619, 43, -inf, 1
90619, 44, -inf, 1
90619, 45, -inf, 1
90619, 46, -inf, 1
90619, 47, -inf, 1
90619, 48, -inf, 1
90619, 49, -inf, 1
90619, 50, -inf, 1
90619, 51, -inf, 1
90619, 52, -inf, 1
90619, 53, -inf, 1
90619, 54, -inf, 1
90619, 55, -inf, 1
90619, 56, -inf, 1
90619, 57, -inf, 1
90619, 58, -inf, 1
90619, 59, -inf, 1
90619, 60, -inf, 1
90619, 61, -inf, 1
90619, 62, -inf, 1
90619, 63, -inf, 1
90619, 64, -inf, 1
90619, 65, -inf, 1
90619, 66, -inf, 1
90619, 67, -inf, 1
90619, 68, -inf, 1
90619, 69, -inf, 1
90619, 70, -inf, 1
90619, 71, -inf, 1
90619, 72, -inf, 1
90619, 73, -inf, 1
90619, 74, -inf, 1
90619, 75, -inf, 1
90619, 76, -inf, 1
90619, 77, -inf, 1
90619, 78, -inf, 1
90619, 79, -inf, 1
90619, 80, -inf, 1
90619, 81, -inf, 1
90619, 82, -inf, 1
90619, 83, -inf, 1
90619, 84, -inf, 1
90619, 85, -inf, 1
90619, 86, -inf, 1
90619, 87, -inf, 1
90619, 88, -inf, 1
90619, 89, -inf, 1
90619, 90, -inf, 1
90619, 91, -inf, 1
90619, 92, -inf, 1
90619, 93, -inf, 1
90619, 94, -inf, 1
90619, 95, -inf, 1
90619, 96, -inf, 1
90619, 97, -inf, 1
90619, 98, -inf, 1
90619, 99, -inf, 1
90619, 100, -inf, 1
90619, 101, -inf, 1
90619, 102, -inf, 1
90619, 103, -inf, 1
90619, 104, -inf, 1
90619, 105, -inf, 1
90619, 106, -inf, 1
90619, 107, -inf, 1
90619, 108, -inf, 1
90619, 109, -inf, 1
90619, 110, -inf, 1
90619, FINAL, -inf, 1
90620, 0, -inf, 1
90620, 1, -inf, 1
90620, 2, -inf, 1
90620, 3, -inf, 1
90620, 4, -inf, 1
90620, 5, -inf, 1
90620, 6, -inf, 1
90620, 7, -inf, 1
90620, 8, -inf, 1
90620, 9, -inf, 1
90620, 10, -inf, 1
90620, 11, -inf, 1
90620, 12, -inf, 1
90620, 13, -inf, 1
90620, 14, -inf, 1
90620, 15, -inf, 1
90620, 16, -inf, 1
90620, 17, -inf, 1
90620, 18, -inf, 1
90620, 19, -inf, 1
90620, 20, -inf, 1
90620, 21, -inf, 1
90620, 22, -inf, 1
90620, 23, -inf, 1
90620, 24, -inf, 1
90620, 25, -inf, 1
90620, 26, -inf, 1
90620, 27, -inf, 1
90620, 28, -inf, 1
90620, 29, -inf, 1
90620, 30, -inf, 1
90620, 31, -inf, 1
90620, 32, -inf, 1
90620, 33, -inf, 1
90620, 34, -inf, 1
90620, 35, -inf, 1
90620, 36, -inf, 1
90620, 37, -inf, 1
90620, 38, -inf, 1
90620, 39, -inf, 1
90620, 40, -inf, 1
90620, 41, -inf, 1
90620, 42, -inf, 1
90620, 43, -inf, 1
90620, 44, -inf, 1
90620, 45, -inf, 1
90620, 46, -inf, 1
90620, 47, -inf, 1
90620, 48, -inf, 1
90620, 49, -inf, 1
90620, 50, -inf, 1
90620, 51, -inf, 1
90620, 52, -inf, 1
90620, 53, -inf, 1
90620, 54, -inf, 1
90620, 55, -inf, 1
90620, 56, -inf, 1
90620, 57, -inf, 1
90620, 58, -inf, 1
90620, 59, -inf, 1
90620, 60, -inf, 1
90620, 61, -inf, 1
90620, 62, -inf, 1
90620, 63, -inf, 1
90620, 64, -inf, 1
90620, 65, -inf, 1
90620, 66, -inf, 1
90620, 67, -inf, 1
90620, 68, -inf, 1
90620, 69, -inf, 1
90620, 70, -inf, 1
90620, 71, -inf, 1
90620, 72, -inf, 1
90620, 73, -inf, 1
90620, 74, -inf, 1
90620, 75, -inf, 1
90620, 76, -inf, 1
90620, 77, -inf, 1
90620, 78, -inf, 1
90620, 79, -inf, 1
90620, 80, -inf, 1
90620, 81, -inf, 1
90620, 82, -inf, 1
90620, 83, -inf, 1
90620, 84, -inf, 1
90620, 85, -inf, 1
90620, 86, -inf, 1
90620, 87, -inf, 1
90620, 88, -inf, 1
90620, 89, -inf, 1
90620, 90, -inf, 1
90620, 91, -inf, 1
90620, 92, -inf, 1
90620, 93, -inf, 1
90620, 94, -inf, 1
90620, 95, -inf, 1
90620, 96, -inf, 1
90620, 97, -inf, 1
90620, 98, -inf, 1
90620, 99, -inf, 1
90620, 100, -inf, 1
90620, 101, -inf, 1
90620, 102, -inf, 1
90620, 103, -inf, 1
90620, 104, -inf, 1
90620, 105, -inf, 1
90620, 106, -inf, 1
90620, 107, -inf, 1
90620, 108, -inf, 1
90620, 109, -inf, 1
90620, 110, -inf, 1
90620, FINAL, -inf, 1
90621, 0, -inf, 1
90621, 1, -inf, 1
90621, 2, -inf, 1
90621, 3, -inf, 1
90621, 4, -inf, 1
90621, 5, -inf, 1
90621, 6, -inf, 1
90621, 7, -inf, 1
90621, 8, -inf, 1
90621, 9, -inf, 1
90621, 10, -inf, 1
90621, 11, -inf, 1
90621, 12, -inf, 1
90621, 13, -inf, 1
90621, 14, -inf, 1
90621, 15, -inf, 1
90621, 16, -inf, 1
90621, 17, -inf, 1
90621, 18, -inf, 1
90621, 19, -inf, 1
90621, 20, -inf, 1
90621, 21, -inf, 1
90621, 22, -inf, 1
90621, 23, -inf, 1
90621, 24, -inf, 1
90621, 25, -inf, 1
90621, 26, -inf, 1
90621, 27, -inf, 1
90621, 28, -inf, 1
90621, 29, -inf, 1
90621, 30, -inf, 1
90621, 31, -inf, 1
90621, 32, -inf, 1
90621, 33, -inf, 1
90621, 34, -inf, 1
90621, 35, -inf, 1
90621, 36, -inf, 1
90621, 37, -inf, 1
90621, 38, -inf, 1
90621, 39, -inf, 1
90621, 40, -inf, 1
90621, 41, -inf, 1
90621, 42, -inf, 1
90621, 43, -inf, 1
90621, 44, -inf, 1
90621, 45, -inf, 1
90621, 46, -inf, 1
90621, 47, -inf, 1
90621, 48, -inf, 1
90621, 49, -inf, 1
90621, 50, -inf, 1
90621, 51, -inf, 1
90621, 52, -inf, 1
90621, 53, -inf, 1
90621, 54, -inf, 1
90621, 55, -inf, 1
90621, 56, -inf, 1
90621, 57, -inf, 1
90621, 58, -inf, 1
90621, 59, -inf, 1
90621, 60, -inf, 1
90621, 61, -inf, 1
90621, 62, -inf, 1
90621, 63, -inf, 1
90621, 64, -inf, 1
90621, 65, -inf, 1
90621, 66, -inf, 1
90621, 67, -inf, 1
90621, 68, -inf, 1
90621, 69, -inf, 1
90621, 70, -inf, 1
90621, 71, -inf, 1
90621, 72, -inf, 1
90621, 73, -inf, 1
90621, 74, -inf, 1
90621, 75, -inf, 1
90621, 76, -inf, 1
90621, 77, -inf, 1
90621, 78, -inf, 1
90621, 79, -inf, 1
90621, 80, -inf, 1
90621, 81, -inf, 1
90621, 82, -inf, 1
90621, 83, -inf, 1
90621, 84, -inf, 1
90621, 85, -inf, 1
90621, 86, -inf, 1
90621, 87, -inf, 1
90621, 88, -inf, 1
90621, 89, -inf, 1
90621, 90, -inf, 1
90621, 91, -inf, 1
90621, 92, -inf, 1
90621, 93, -inf, 1
90621, 94, -inf, 1
90621, 95, -inf, 1
90621, 96, -inf, 1
90621, 97, -inf, 1
90621, 98, -inf, 1
90621, 99, -inf, 1
90621, 100, -inf, 1
90621, 101, -inf, 1
90621, 102, -inf, 1
90621, 103, -inf, 1
90621, 104, -inf, 1
90621, 105, -inf, 1
90621, 106, -inf, 1
90621, 107, -inf, 1
90621, 108, -inf, 1
90621, 109, -inf, 1
90621, 110, -inf, 1
90621, FINAL, -inf, 1
90622, 0, -inf, 1
90622, 1, -inf, 1
90622, 2, -inf, 1
90622, 3, -inf, 1
90622, 4, -inf, 1
90622, 5, -inf, 1
90622, 6, -inf, 1
90622, 7, -inf, 1
90622, 8, -inf, 1
90622, 9, -inf, 1
90622, 10, -inf, 1
90622, 11, -inf, 1
90622, 12, -inf, 1
90622, 13, -inf, 1
90622, 14, -inf, 1
90622, 15, -inf, 1
90622, 16, -inf, 1
90622, 17, -inf, 1
90622, 18, -inf, 1
90622, 19, -inf, 1
90622, 20, -inf, 1
90622, 21, -inf, 1
90622, 22, -inf, 1
90622, 23, -inf, 1
90622, 24, -inf, 1
90622, 25, -inf, 1
90622, 26, -inf, 1
90622, 27, -inf, 1
90622, 28, -inf, 1
90622, 29, -inf, 1
90622, 30, -inf, 1
90622, 31, -inf, 1
90622, 32, -inf, 1
90622, 33, -inf, 1
90622, 34, -inf, 1
90622, 35, -inf, 1
90622, 36, -inf, 1
90622, 37, -inf, 1
90622, 38, -inf, 1
90622, 39, -inf, 1
90622, 40, -inf, 1
90622, 41, -inf, 1
90622, 42, -inf, 1
90622, 43, -inf, 1
90622, 44, -inf, 1
90622, 45, -inf, 1
90622, 46, -inf, 1
90622, 47, -inf, 1
90622, 48, -inf, 1
90622, 49, -inf, 1
90622, 50, -inf, 1
90622, 51, -inf, 1
90622, 52, -inf, 1
90622, 53, -inf, 1
90622, 54, -inf, 1
90622, 55, -inf, 1
90622, 56, -inf, 1
90622, 57, -inf, 1
90622, 58, -inf, 1
90622, 59, -inf, 1
90622, 60, -inf, 1
90622, 61, -inf, 1
90622, 62, -inf, 1
90622, 63, -inf, 1
90622, 64, -inf, 1
90622, 65, -inf, 1
90622, 66, -inf, 1
90622, 67, -inf, 1
90622, 68, -inf, 1
90622, 69, -inf, 1
90622, 70, -inf, 1
90622, 71, -inf, 1
90622, 72, -inf, 1
90622, 73, -inf, 1
90622, 74, -inf, 1
90622, 75, -inf, 1
90622, 76, -inf, 1
90622, 77, -inf, 1
90622, 78, -inf, 1
90622, 79, -inf, 1
90622, 80, -inf, 1
90622, 81, -inf, 1
90622, 82, -inf, 1
90622, 83, -inf, 1
90622, 84, -inf, 1
90622, 85, -inf, 1
90622, 86, -inf, 1
90622, 87, -inf, 1
90622, 88, -inf, 1
90622, 89, -inf, 1
90622, 90, -inf, 1
90622, 91, -inf, 1
90622, 92, -inf, 1
90622, 93, -inf, 1
90622, 94, -inf, 1
90622, 95, -inf, 1
90622, 96, -inf, 1
90622, 97, -inf, 1
90622, 98, -inf, 1
90622, 99, -inf, 1
90622, 100, -inf, 1
90622, 101, -inf, 1
90622, 102, -inf, 1
90622, 103, -inf, 1
90622, 104, -inf, 1
90622, 105, -inf, 1
90622, 106, -inf, 1
90622, 107, -inf, 1
90622, 108, -inf, 1
90622, 109, -inf, 1
90622, 110, -inf, 1
90622, FINAL, -inf, 1
90623, 0, -inf, 1
90623, 1, -inf, 1
90623, 2, -inf, 1
90623, 3, -inf, 1
90623, 4, -inf, 1
90623, 5, -inf, 1
90623, 6, -inf, 1
90623, 7, -inf, 1
90623, 8, -inf, 1
90623, 9, -inf, 1
90623, 10, -inf, 1
90623, 11, -inf, 1
90623, 12, -inf, 1
90623, 13, -inf, 1
90623, 14, -inf, 1
90623, 15, -inf, 1
90623, 16, -inf, 1
90623, 17, -inf, 1
90623, 18, -inf, 1
90623, 19, -inf, 1
90623, 20, -inf, 1
90623, 21, -inf, 1
90623, 22, -inf, 1
90623, 23, -inf, 1
90623, 24, -inf, 1
90623, 25, -inf, 1
90623, 26, -inf, 1
90623, 27, -inf, 1
90623, 28, -inf, 1
90623, 29, -inf, 1
90623, 30, -inf, 1
90623, 31, -inf, 1
90623, 32, -inf, 1
90623, 33, -inf, 1
90623, 34, -inf, 1
90623, 35, -inf, 1
90623, 36, -inf, 1
90623, 37, -inf, 1
90623, 38, -inf, 1
90623, 39, -inf, 1
90623, 40, -inf, 1
90623, 41, -inf, 1
90623, 42, -inf, 1
90623, 43, -inf, 1
90623, 44, -inf, 1
90623, 45, -inf, 1
90623, 46, -inf, 1
90623, 47, -inf, 1
90623, 48, -inf, 1
90623, 49, -inf, 1
90623, 50, -inf, 1
90623, 51, -inf, 1
90623, 52, -inf, 1
90623, 53, -inf, 1
90623, 54, -inf, 1
90623, 55, -inf, 1
90623, 56, -inf, 1
90623, 57, -inf, 1
90623, 58, -inf, 1
90623, 59, -inf, 1
90623, 60, -inf, 1
90623, 61, -inf, 1
90623, 62, -inf, 1
90623, 63, -inf, 1
90623, 64, -inf, 1
90623, 65, -inf, 1
90623, 66, -inf, 1
90623, 67, -inf, 1
90623, 68, -inf, 1
90623, 69, -inf, 1
90623, 70, -inf, 1
90623, 71, -inf, 1
90623, 72, -inf, 1
90623, 73, -inf, 1
90623, 74, -inf, 1
90623, 75, -inf, 1
90623, 76, -inf, 1
90623, 77, -inf, 1
90623, 78, -inf, 1
90623, 79, -inf, 1
90623, 80, -inf, 1
90623, 81, -inf, 1
90623, 82, -inf, 1
90623, 83, -inf, 1
90623, 84, -inf, 1
90623, 85, -inf, 1
90623, 86, -inf, 1
90623, 87, -inf, 1
90623, 88, -inf, 1
90623, 89, -inf, 1
90623, 90, -inf, 1
90623, 91, -inf, 1
90623, 92, -inf, 1
90623, 93, -inf, 1
90623, 94, -inf, 1
90623, 95, -inf, 1
90623, 96, -inf, 1
90623, 97, -inf, 1
90623, 98, -inf, 1
90623, 99, -inf, 1
90623, 100, -inf, 1
90623, 101, -inf, 1
90623, 102, -inf, 1
90623, 103, -inf, 1
90623, 104, -inf, 1
90623, 105, -inf, 1
90623, 106, -inf, 1
90623, 107, -inf, 1
90623, 108, -inf, 1
90623, 109, -inf, 1
90623, 110, -inf, 1
90623, FINAL, -inf, 1
90624, 0, -inf, 1
90624, 1, -inf, 1
90624, 2, -inf, 1
90624, 3, -inf, 1
90624, 4, -inf, 1
90624, 5, -inf, 1
90624, 6, -inf, 1
90624, 7, -inf, 1
90624, 8, -inf, 1
90624, 9, -inf, 1
90624, 10, -inf, 1
90624, 11, -inf, 1
90624, 12, -inf, 1
90624, 13, -inf, 1
90624, 14, -inf, 1
90624, 15, -inf, 1
90624, 16, -inf, 1
90624, 17, -inf, 1
90624, 18, -inf, 1
