0.0649662, 0.00388965, 1
0.0651176, 0.00388859, 1
0.0652746, 0.00388735, 1
0.0654198, 0.00388624, 1
0.0655726, 0.00388496, 1
0.0657132, 0.00388365, 1
0.0658619, 0.00388155, 1
0.0659906, 0.00387906, 1
0.0661378, 0.0038767, 1
0.0662619, 0.00387437, 1
0.066405, 0.00387218, 1
0.0665249, 0.00387007, 1
0.0666726, 0.0038681, 1
0.0667909, 0.00386621, 1
0.0669385, 0.00386425, 1
0.0670516, 0.00386228, 1
0.0671945, 0.00386061, 1
0.0673029, 0.0038592, 1
0.0674339, 0.00385782, 1
0.0675402, 0.0038567, 1
0.0676658, 0.00385533, 1
0.0677666, 0.00385373, 1
0.0678873, 0.00385219, 1
0.0679828, 0.00385048, 1
0.0680902, 0.00384899, 1
0.0681751, 0.00384743, 1
0.0682799, 0.00384611, 1
0.0683593, 0.00384462, 1
0.068458, 0.00384285, 1
0.0685395, 0.00373483, 1
0.0686191, 0.00373411, 1
0.0686954, 0.00373199, 1
0.0687683, 0.00373035, 1
0.0688383, 0.00372777, 1
0.0689049, 0.00372474, 1
0.0689611, 0.00409226, 1
0.0690498, 0.00409427, 1
0.0690737, 0.00409593, 1
0.069165, 0.00409358, 1
0.0691754, 0.0040838, 1
0.0692553, 0.00407419, 1
0.0692628, 0.00392827, 1
0.0693343, 0.00392965, 1
0.0693362, 0.00392872, 1
0.0694035, 0.00392777, 1
0.0694003, 0.00392664, 1
0.0694446, 0.00392552, 1
0.0694409, 0.00392443, 1
0.0694789, 0.00392303, 1
0.0694689, 0.00392181, 1
0.0694907, 0.00392063, 1
0.0694766, 0.00391958, 1
0.0694922, 0.00391888, 1
0.0694712, 0.00391774, 1
0.0694803, 0.0039166, 1
0.069453, 0.00391572, 1
0.0694463, 0.00391465, 1
0.0694145, 0.00391325, 1
0.0693923, 0.00391191, 1
0.069356, 0.00390568, 1
0.069311, 0.00389601, 1
0.0692728, 0.00388638, 1
0.0692215, 0.00387673, 1
0.0691767, 0.0038671, 1
0.0691181, 0.00385751, 1
0.0690585, 0.00388185, 1
0.0689882, 0.00387895, 1
0.0689301, 0.00387547, 1
0.0688571, 0.00387145, 1
0.0687751, 0.00386584, 1
0.0686989, 0.00386018, 1
0.0686097, 0.00385468, 1
0.0685193, 0.00384913, 1
0.0684259, 0.00384325, 1
0.0683285, 0.00383746, 1
0.0682283, 0.00383189, 1
0.068124, 0.00382651, 1
0.068017, 0.00382106, 1
0.0679055, 0.00381564, 1
0.0677907, 0.00381029, 1
0.0676723, 0.00380498, 1
0.0675506, 0.00379951, 1
0.0674256, 0.00379348, 1
0.0672971, 0.00378768, 1
0.0671644, 0.00378224, 1
0.0670285, 0.00378533, 1
0.0668882, 0.00378047, 1
0.0667448, 0.00377553, 1
0.0665974, 0.00377046, 1
0.0664416, 0.00376573, 1
0.0662842, 0.00376103, 1
0.0661259, 0.00375643, 1
0.0659631, 0.00375179, 1
0.0657982, 0.00374724, 1
0.0656298, 0.00374248, 1
0.0654527, 0.00373782, 1
0.0652819, 0.00373283, 1
0.0650995, 0.00372819, 1
0.0649235, 0.00372334, 1
0.0647293, 0.0037185, 1
0.0645436, 0.00371384, 1
0.064354, 0.0037093, 1
0.0641601, 0.00370486, 1
0.0639656, 0.00369948, 1
0.0637682, 0.00369361, 1
0.0635668, 0.00368763, 1
0.0633594, 0.00368175, 1
0.0631571, 0.00367579, 1
0.0629455, 0.00391563, 1
0.062726, 0.00390657, 1
0.0624962, 0.00389736, 1
0.0622722, 0.00388803, 1
0.0620371, 0.00387883, 1
0.0618092, 0.00386951, 1
0.0615755, 0.00386, 1
0.0613413, 0.0038507, 1
0.0611045, 0.00384147, 1
0.0608552, 0.00383222, 1
0.060614, 0.00382305, 1
0.0603688, 0.00381018, 1
0.0601218, 0.00380067, 1
0.0598697, 0.00379113, 1
0.0596174, 0.00378154, 1
0.0593634, 0.00377209, 1
0.0591034, 0.00376257, 1
0.0588482, 0.00375306, 1
0.0585865, 0.00392208, 1
0.0583222, 0.00391916, 1
0.0580381, 0.00391634, 1
0.0577732, 0.00391353, 1
0.057494, 0.00391068, 1
0.0572253, 0.00390775, 1
0.0569531, 0.00390473, 1
0.0566851, 0.00395185, 1
0.0564136, 0.00395346, 1
0.0561442, 0.00395364, 1
0.0558759, 0.00394869, 1
0.0556099, 0.00393763, 1
0.0553461, 0.00392658, 1
0.0550849, 0.00391564, 1
0.0548255, 0.00390506, 1
0.0545695, 0.00382612, 1
0.0543192, 0.00381893, 1
0.0540709, 0.0038107, 1
0.0538251, 0.00380229, 1
0.0535812, 0.00379384, 1
0.0533384, 0.00378476, 1
0.053099, 0.00377576, 1
0.0528598, 0.00376802, 1
0.0526243, 0.00374718, 1
0.0523898, 0.00373952, 1
0.0521581, 0.00373124, 1
0.0519286, 0.00372288, 1
0.0517002, 0.00375238, 1
0.0514719, 0.00374482, 1
0.0512449, 0.00373764, 1
0.0510199, 0.00373074, 1
0.0507963, 0.00372367, 1
0.050575, 0.0037168, 1
0.0503546, 0.00370999, 1
0.0501368, 0.00369906, 1
0.0499199, 0.00369213, 1
0.0497055, 0.00380667, 1
0.0494851, 0.00380048, 1
0.049267, 0.00379426, 1
0.0490497, 0.00378801, 1
0.0488352, 0.00378179, 1
0.0486211, 0.00377548, 1
0.0484096, 0.00376924, 1
0.0481984, 0.00376301, 1
0.0479902, 0.00375687, 1
0.0477824, 0.00375098, 1
0.047577, 0.00374534, 1
0.0473723, 0.00374002, 1
0.0471704, 0.00373475, 1
0.0469684, 0.00372954, 1
0.0467694, 0.00372385, 1
0.0465701, 0.00371874, 1
0.046374, 0.00371373, 1
0.0461784, 0.00370906, 1
0.0459855, 0.00388943, 1
0.0457825, 0.00388315, 1
0.0455825, 0.00384774, 1
0.0453848, 0.0038414, 1
0.0451888, 0.00383449, 1
0.0449943, 0.00382772, 1
0.0448013, 0.00382087, 1
0.0446101, 0.00381436, 1
0.0444203, 0.00380777, 1
0.0442318, 0.0038011, 1
0.0440447, 0.00379443, 1
0.0438591, 0.00378774, 1
0.0436749, 0.00378105, 1
0.0434924, 0.00377459, 1
0.0433112, 0.00376828, 1
0.0431317, 0.00376173, 1
0.0429529, 0.00375541, 1
0.0427759, 0.00374882, 1
0.0426, 0.0037423, 1
0.0424257, 0.00373369, 1
0.0422532, 0.0037313, 1
0.0420815, 0.00372764, 1
0.0419108, 0.00369374, 1
0.0417429, 0.003688, 1
0.0415764, 0.00368196, 1
0.0414109, 0.00367578, 1
0.0412468, 0.00366981, 1
0.041084, 0.00366404, 1
0.0409227, 0.0036584, 1
0.0407625, 0.00365261, 1
0.0406035, 0.00391279, 1
0.0404341, 0.00390491, 1
0.0402664, 0.00392525, 1
0.0400993, 0.00392514, 1
0.0399327, 0.00392496, 1
0.0397678, 0.00392451, 1
0.0396031, 0.0039238, 1
0.0394398, 0.00392288, 1
0.0392777, 0.00392148, 1
0.0391177, 0.00391972, 1
0.0389595, 0.00391806, 1
0.0388101, 0.00391618, 1
0.0386666, 0.00391367, 1
0.0385303, 0.00391162, 1
0.0384014, 0.00390898, 1
0.0382798, 0.00390652, 1
0.0381647, 0.00390391, 1
0.0380583, 0.00390093, 1
0.037951, 0.00389772, 1
0.0378626, 0.00389324, 1
0.0377697, 0.00388898, 1
0.0376883, 0.0038846, 1
0.0376217, 0.00388021, 1
0.0375434, 0.0038759, 1
0.0375228, 0.00387138, 1
0.0374691, 0.00386703, 1
0.0374118, 0.00386294, 1
0.0373975, 0.00385849, 1
0.0373617, 0.00383079, 1
0.0373406, 0.00383054, 1
0.0373282, 0.0038293, 1
0.0373207, 0.00382795, 1
0.0373225, 0.00382641, 1
0.0373307, 0.00382468, 1
0.0373465, 0.00382288, 1
0.0373695, 0.00382094, 1
0.0374102, 0.00381912, 1
0.0374447, 0.00381691, 1
0.03751, 0.00381473, 1
0.0375465, 0.00381232, 1
0.0376303, 0.00380994, 1
0.037682, 0.00380733, 1
0.0377804, 0.00380475, 1
0.0378568, 0.00380158, 1
0.0379762, 0.00379814, 1
0.0380647, 0.00379473, 1
0.0381883, 0.00379092, 1
0.0382842, 0.00378783, 1
0.0384255, 0.00378423, 1
0.0385348, 0.00377983, 1
0.038691, 0.00377551, 1
0.0388048, 0.00377082, 1
0.0389893, 0.00376595, 1
0.0391227, 0.00375994, 1
0.0393067, 0.00375359, 1
0.0394453, 0.00374694, 1
0.0396567, 0.0037418, 1
0.0398139, 0.00388365, 1
0.0400199, 0.00387295, 1
0.040213, 0.0038612, 1
0.0404258, 0.00384983, 1
0.0406297, 0.00383836, 1
0.0408527, 0.00382796, 1
0.0410774, 0.00381789, 1
0.041306, 0.00380777, 1
0.0415408, 0.00379811, 1
0.0417792, 0.00378827, 1
0.0420228, 0.00377686, 1
0.0422801, 0.00376722, 1
0.0425193, 0.00375805, 1
0.0427883, 0.00374873, 1
0.0430452, 0.00373971, 1
0.0433312, 0.00373068, 1
0.0435629, 0.00372177, 1
0.0438373, 0.00371313, 1
0.0441287, 0.00370422, 1
0.0444058, 0.00369628, 1
0.0447003, 0.00368813, 1
0.0449747, 0.00368045, 1
0.0452799, 0.0036729, 1
0.0455606, 0.00366524, 1
0.0458599, 0.0036579, 1
0.0461498, 0.00379187, 1
0.0464568, 0.00378938, 1
0.0467665, 0.00378751, 1
0.0470798, 0.00378488, 1
0.0473862, 0.00378227, 1
0.0477189, 0.00377922, 1
0.0480361, 0.00377597, 1
0.0483506, 0.00377279, 1
0.0486816, 0.00376921, 1
0.0490008, 0.00376539, 1
0.0493255, 0.00376157, 1
0.0496531, 0.00375699, 1
0.0499824, 0.00375138, 1
0.0503134, 0.00374571, 1
0.0506481, 0.00373997, 1
0.0509837, 0.00373414, 1
0.0513208, 0.0037281, 1
0.0516609, 0.00372102, 1
0.0520017, 0.00371357, 1
0.0523443, 0.00370593, 1
0.0526877, 0.00369828, 1
0.0530318, 0.0036908, 1
0.0533771, 0.00368329, 1
0.0537241, 0.00367592, 1
0.0540629, 0.00366872, 1
0.0544149, 0.00366146, 1
0.0547564, 0.00365417, 1
0.0551103, 0.00364677, 1
0.0554534, 0.00363942, 1
0.0558098, 0.00384239, 1
0.056175, 0.00383706, 1
0.0565532, 0.00383162, 1
0.0569303, 0.00382628, 1
0.0573167, 0.00382018, 1
0.057701, 0.0038141, 1
0.0580853, 0.00380777, 1
0.058471, 0.00380138, 1
0.0588567, 0.0037949, 1
0.0592441, 0.00378699, 1
0.0596232, 0.00378038, 1
0.0600223, 0.00377363, 1
0.0604081, 0.00376676, 1
0.0607974, 0.0037597, 1
0.0611936, 0.00375235, 1
0.0615804, 0.00375431, 1
0.061979, 0.00374795, 1
0.062367, 0.00374108, 1
0.0627662, 0.00388091, 1
0.0631706, 0.00387957, 1
0.0635775, 0.00387851, 1
0.0639863, 0.00387695, 1
0.0643954, 0.00387537, 1
0.0648051, 0.00387448, 1
0.0652152, 0.00387297, 1
0.0656264, 0.00387113, 1
0.0660369, 0.00386995, 1
0.0664497, 0.00386865, 1
0.0668618, 0.00386739, 1
0.0672747, 0.00386656, 1
0.0676884, 0.00386575, 1
0.0681029, 0.0038643, 1
0.0685178, 0.00386305, 1
0.0689336, 0.00386203, 1
0.0693499, 0.00385275, 1
0.0697654, 0.00384261, 1
0.0701881, 0.00383218, 1
0.0705998, 0.00382202, 1
0.071021, 0.00381313, 1
0.0714396, 0.00380445, 1
0.071857, 0.00379512, 1
0.0722742, 0.00378522, 1
0.0726898, 0.00377536, 1
0.0731045, 0.00376898, 1
0.0735189, 0.00375985, 1
0.0739319, 0.00375181, 1
0.0743448, 0.00374347, 1
0.0747565, 0.00379088, 1
0.0751734, 0.00378921, 1
0.0755963, 0.00378727, 1
0.0760107, 0.00378548, 1
0.0764398, 0.0037883, 1
0.0768515, 0.00383359, 1
0.0772863, 0.00383122, 1
0.077703, 0.00382794, 1
0.0781367, 0.0038248, 1
0.0785593, 0.00382184, 1
0.0789842, 0.00381871, 1
0.0794073, 0.00381562, 1
0.0798309, 0.00381236, 1
0.0802533, 0.00380912, 1
0.0806753, 0.00380614, 1
0.0810899, 0.00380306, 1
0.0815125, 0.00380009, 1
0.0819258, 0.00379688, 1
0.0823471, 0.00379387, 1
0.0827533, 0.00379112, 1
0.0831687, 0.00376923, 1
0.0835736, 0.00376452, 1
0.0839858, 0.00375963, 1
0.0843833, 0.0037551, 1
0.0847899, 0.00375036, 1
0.0851933, 0.00374552, 1
0.085591, 0.00374044, 1
0.0859948, 0.00373495, 1
0.0863897, 0.00372909, 1
0.0867916, 0.00372354, 1
0.0871844, 0.00371815, 1
0.087573, 0.00371214, 1
0.0879724, 0.00370603, 1
0.0883624, 0.00369968, 1
0.0887481, 0.00369346, 1
0.0891341, 0.00368887, 1
0.0895195, 0.0036821, 1
0.089903, 0.00367523, 1
0.0902858, 0.00375823, 1
0.0906765, 0.00375261, 1
0.0910657, 0.00374696, 1
0.0914542, 0.00374134, 1
0.0918414, 0.0037355, 1
0.0922268, 0.00372978, 1
0.0926117, 0.00372405, 1
0.0929946, 0.0037178, 1
0.0933816, 0.00371194, 1
0.0937604, 0.00393944, 1
0.0941689, 0.00393493, 1
0.0945644, 0.00393044, 1
0.0949769, 0.00392573, 1
0.0953634, 0.00392116, 1
0.0957802, 0.0039165, 1
0.0961629, 0.00391158, 1
0.0965775, 0.00390656, 1
0.0969632, 0.00390115, 1
0.0973634, 0.00389612, 1
0.0977502, 0.00389107, 1
0.0981472, 0.00388597, 1
0.0985313, 0.00391357, 1
0.0989337, 0.00391062, 1
0.099313, 0.00390722, 1
0.0997193, 0.00390362, 1
0.100095, 0.00389998, 1
0.1005, 0.00389625, 1
0.100873, 0.00389227, 1
0.101275, 0.00388812, 1
0.101647, 0.00388387, 1
0.102046, 0.00387946, 1
0.10242, 0.00387519, 1
0.102806, 0.00387076, 1
0.10318, 0.00386619, 1
0.103566, 0.00386146, 1
0.103936, 0.00385678, 1
0.104318, 0.00406071, 1
0.104703, 0.00405045, 1
0.105106, 0.00404002, 1
0.105489, 0.00402925, 1
0.105873, 0.00401813, 1
0.106252, 0.00400713, 1
0.106646, 0.00399579, 1
0.107018, 0.00398405, 1
0.107391, 0.00397223, 1
0.10778, 0.00396006, 1
0.108145, 0.00394762, 1
0.108509, 0.00393523, 1
0.108893, 0.00392221, 1
0.10925, 0.00390857, 1
0.109611, 0.00389494, 1
0.109969, 0.00388121, 1
0.110328, 0.00386688, 1
0.11068, 0.00385265, 1
0.111033, 0.00383796, 1
0.111382, 0.00382333, 1
0.111732, 0.00380897, 1
0.112074, 0.0037947, 1
0.112418, 0.00378041, 1
0.112759, 0.00376556, 1
0.113097, 0.00374977, 1
0.113432, 0.00373388, 1
0.113764, 0.00371815, 1
0.114093, 0.00370265, 1
0.11442, 0.00377269, 1
0.114754, 0.00376359, 1
0.11508, 0.00375434, 1
0.115411, 0.00374505, 1
0.115732, 0.00373562, 1
0.116059, 0.00392569, 1
0.11639, 0.00391636, 1
0.11674, 0.00390707, 1
0.117056, 0.00389789, 1
0.117403, 0.00388886, 1
0.117719, 0.00387994, 1
0.118059, 0.0038711, 1
0.118372, 0.00386236, 1
0.118709, 0.00385368, 1
0.11901, 0.00384516, 1
0.119347, 0.00383675, 1
0.119645, 0.00382853, 1
0.119975, 0.00382028, 1
0.120269, 0.00381184, 1
0.120598, 0.00380352, 1
0.120889, 0.00379529, 1
0.121212, 0.00378717, 1
0.121502, 0.00377906, 1
0.121815, 0.00377102, 1
0.122105, 0.00376313, 1
0.122409, 0.00370625, 1
0.12269, 0.00371296, 1
0.122993, 0.00371614, 1
0.123272, 0.00371925, 1
0.123567, 0.00372204, 1
0.123845, 0.00371817, 1
0.124136, 0.00371094, 1
0.12441, 0.00365902, 1
0.124699, 0.00365447, 1
0.124963, 0.00364973, 1
0.125254, 0.00364477, 1
0.125509, 0.00364009, 1
0.125798, 0.00363577, 1
0.12605, 0.00363192, 1
0.126335, 0.0036284, 1
0.126588, 0.00362829, 1
0.126863, 0.00362579, 1
0.127117, 0.00362336, 1
0.127389, 0.00362161, 1
0.12764, 0.00362019, 1
0.12791, 0.00361965, 1
0.128158, 0.00361881, 1
0.128423, 0.00342685, 1
0.12866, 0.00343001, 1
0.128903, 0.00343184, 1
0.129142, 0.00359167, 1
0.129389, 0.00358825, 1
0.12964, 0.00358516, 1
0.129886, 0.00358207, 1
0.13013, 0.0035786, 1
0.130376, 0.00357516, 1
0.130618, 0.00357227, 1
0.130861, 0.0035681, 1
0.1311, 0.00390302, 1
0.131363, 0.00390077, 1
0.13162, 0.0038985, 1
0.131882, 0.00389606, 1
0.132135, 0.00389261, 1
0.132394, 0.00388697, 1
0.132643, 0.0038813, 1
0.132896, 0.00387558, 1
0.133142, 0.00386921, 1
0.133394, 0.00386229, 1
0.133636, 0.00385499, 1
0.133884, 0.00384744, 1
0.13412, 0.00375742, 1
0.134358, 0.00377123, 1
0.134593, 0.00376787, 1
0.134826, 0.00376436, 1
0.135058, 0.00376087, 1
0.135286, 0.00375654, 1
0.135517, 0.003753, 1
0.135741, 0.00374932, 1
0.135969, 0.00374534, 1
0.136189, 0.00374139, 1
0.136414, 0.00373724, 1
0.136632, 0.00373356, 1
0.136849, 0.00372935, 1
0.137064, 0.00372488, 1
0.137278, 0.00370398, 1
0.137489, 0.00369867, 1
0.137699, 0.00369263, 1
0.137907, 0.00369376, 1
0.138113, 0.00380134, 1
0.138325, 0.00379975, 1
0.138534, 0.00379723, 1
0.138743, 0.00379483, 1
0.138949, 0.00379271, 1
0.139155, 0.00379091, 1
0.139358, 0.00378936, 1
0.13956, 0.00378818, 1
0.13976, 0.00378661, 1
0.139961, 0.00378505, 1
0.140156, 0.00378373, 1
0.140352, 0.00378216, 1
0.140547, 0.0037803, 1
0.140738, 0.00377835, 1
0.140929, 0.0037766, 1
0.141118, 0.00377496, 1
0.141306, 0.0037732, 1
0.141491, 0.00377134, 1
0.141675, 0.00376939, 1
0.141858, 0.00376729, 1
0.14204, 0.00376516, 1
0.14222, 0.00376244, 1
0.142398, 0.00389211, 1
0.142581, 0.00389421, 1
0.142763, 0.003894, 1
0.142943, 0.00389407, 1
0.143122, 0.00389422, 1
0.1433, 0.00389386, 1
0.143476, 0.00389346, 1
0.143651, 0.00389274, 1
0.143824, 0.00389197, 1
0.143996, 0.0038909, 1
0.144166, 0.00388968, 1
0.144335, 0.00388807, 1
0.144502, 0.00388616, 1
0.144668, 0.00388396, 1
0.144831, 0.0038809, 1
0.144995, 0.00387671, 1
0.145157, 0.00387277, 1
0.145318, 0.00386197, 1
0.145476, 0.00384911, 1
0.145634, 0.00383622, 1
0.145788, 0.00382313, 1
0.145941, 0.00381, 1
0.146094, 0.00379691, 1
0.146243, 0.00380368, 1
0.146392, 0.00379201, 1
0.146539, 0.00378012, 1
0.146684, 0.0037682, 1
0.146828, 0.00375606, 1
0.146971, 0.0039432, 1
0.147119, 0.00393944, 1
0.147267, 0.00393575, 1
0.147413, 0.003932, 1
0.147557, 0.00392834, 1
0.1477, 0.00392468, 1
0.147842, 0.0039211, 1
0.147983, 0.00391762, 1
0.148122, 0.00391526, 1
0.14826, 0.00404452, 1
0.148401, 0.00402963, 1
0.14854, 0.00401459, 1
0.148677, 0.00399977, 1
0.148813, 0.00398521, 1
0.148947, 0.00397064, 1
0.149079, 0.00395604, 1
0.14921, 0.0042264, 1
0.149348, 0.004212, 1
0.149485, 0.00419675, 1
0.14962, 0.00418188, 1
0.149753, 0.00416749, 1
0.149886, 0.00415322, 1
0.150017, 0.00413894, 1
0.150147, 0.00412546, 1
0.150274, 0.00411176, 1
0.150402, 0.00409854, 1
0.150526, 0.00408502, 1
0.15065, 0.00407185, 1
0.150771, 0.00405862, 1
0.150891, 0.0040454, 1
0.15101, 0.00403273, 1
0.151129, 0.00402023, 1
0.151244, 0.00400787, 1
0.15136, 0.00399577, 1
0.151472, 0.00398337, 1
0.151586, 0.00397126, 1
0.151696, 0.00395917, 1
0.151807, 0.00394681, 1
0.151916, 0.00393486, 1
0.152024, 0.00392311, 1
0.15213, 0.00391155, 1
0.152236, 0.00390009, 1
0.152341, 0.00388882, 1
0.152443, 0.00387776, 1
0.152544, 0.00386692, 1
0.152645, 0.00385619, 1
0.152743, 0.00384564, 1
0.152842, 0.00383526, 1
0.152938, 0.00382445, 1
0.153033, 0.00381387, 1
0.153128, 0.00380344, 1
0.153221, 0.00379309, 1
0.153313, 0.00378286, 1
0.153404, 0.00377275, 1
0.153494, 0.00376279, 1
0.153583, 0.00375305, 1
0.153671, 0.0037433, 1
0.153757, 0.00373358, 1
0.153843, 0.00372376, 1
0.153929, 0.00391168, 1
0.154018, 0.00391139, 1
0.154106, 0.0039095, 1
0.154193, 0.0039076, 1
0.15428, 0.0039056, 1
0.154367, 0.00390339, 1
0.154452, 0.00390104, 1
0.154537, 0.00389847, 1
0.15462, 0.00389555, 1
0.154703, 0.0038925, 1
0.154785, 0.00388909, 1
0.154867, 0.00388532, 1
0.154947, 0.00388152, 1
0.155027, 0.00387689, 1
0.155106, 0.00387239, 1
0.155184, 0.00386769, 1
0.155261, 0.00386232, 1
0.155337, 0.00385665, 1
0.155413, 0.00385099, 1
0.155487, 0.00384502, 1
0.155561, 0.00383827, 1
0.155635, 0.00383135, 1
0.155707, 0.00395234, 1
0.155781, 0.00394252, 1
0.155854, 0.00393252, 1
0.155927, 0.00392256, 1
0.155997, 0.00391301, 1
0.156067, 0.00390368, 1
0.156137, 0.00389452, 1
0.156206, 0.00390497, 1
0.156274, 0.00389293, 1
0.156338, 0.00388055, 1
0.156403, 0.00386805, 1
0.156466, 0.00385531, 1
0.156528, 0.00384278, 1
0.156589, 0.00383017, 1
0.156649, 0.00381749, 1
0.156709, 0.00380488, 1
0.156769, 0.00379428, 1
0.156826, 0.00389297, 1
0.156885, 0.00388245, 1
0.156943, 0.00387182, 1
0.157, 0.00386128, 1
0.157056, 0.00386271, 1
0.157111, 0.00385463, 1
0.157166, 0.00384561, 1
0.15722, 0.00383641, 1
0.157273, 0.00382739, 1
0.157325, 0.00381847, 1
0.157376, 0.00380952, 1
0.157427, 0.00380073, 1
0.157477, 0.00379191, 1
0.157526, 0.00378293, 1
0.157574, 0.00377388, 1
0.157622, 0.00376488, 1
0.157668, 0.00375591, 1
0.157714, 0.00374708, 1
0.157759, 0.00373828, 1
0.157804, 0.00372959, 1
0.157848, 0.00372058, 1
0.157891, 0.00371124, 1
0.157933, 0.00370176, 1
0.157975, 0.0036921, 1
0.158016, 0.00370865, 1
0.158057, 0.00370498, 1
0.158098, 0.00370229, 1
0.158138, 0.00369909, 1
0.158177, 0.00369583, 1
0.158217, 0.00369254, 1
0.158255, 0.00368901, 1
0.158294, 0.00368552, 1
0.15833, 0.00368216, 1
0.158368, 0.00367898, 1
0.158404, 0.0036758, 1
0.15844, 0.00367264, 1
0.158475, 0.00366922, 1
0.15851, 0.00390456, 1
0.158546, 0.00389324, 1
0.158581, 0.00388211, 1
0.158617, 0.00387143, 1
0.158651, 0.00386032, 1
0.158685, 0.00384931, 1
0.158718, 0.00391791, 1
0.158751, 0.0039214, 1
0.158783, 0.00392524, 1
0.158815, 0.0039289, 1
0.158846, 0.00393298, 1
0.158876, 0.00393661, 1
0.158907, 0.00392178, 1
0.158936, 0.0037278, 1
0.158964, 0.00374037, 1
0.158992, 0.00374986, 1
0.159019, 0.00375866, 1
0.159046, 0.00373233, 1
0.159072, 0.0037401, 1
0.159098, 0.00374675, 1
0.159123, 0.00375248, 1
0.159148, 0.00375728, 1
0.159172, 0.00376158, 1
0.159196, 0.00393419, 1
0.159221, 0.00392811, 1
0.159244, 0.00395535, 1
0.159268, 0.00394838, 1
0.159291, 0.00394135, 1
0.159314, 0.00393454, 1
0.159336, 0.00392705, 1
0.159358, 0.00391883, 1
0.159379, 0.00391087, 1
0.159399, 0.00390305, 1
0.15942, 0.00389526, 1
0.159439, 0.00388695, 1
0.159459, 0.0038791, 1
0.159477, 0.00387053, 1
0.159496, 0.0038622, 1
0.159514, 0.00385438, 1
0.159533, 0.00384714, 1
0.15955, 0.0038405, 1
0.159568, 0.00383411, 1
0.159585, 0.00382707, 1
0.159603, 0.00382066, 1
0.159619, 0.00381382, 1
0.159636, 0.00380697, 1
0.159652, 0.00380037, 1
0.159668, 0.00379375, 1
0.159683, 0.00378697, 1
0.159698, 0.00378047, 1
0.159713, 0.00377466, 1
0.159728, 0.00376939, 1
0.159742, 0.00376412, 1
0.159756, 0.00375866, 1
0.159769, 0.00375332, 1
0.159782, 0.00374816, 1
0.159795, 0.00374371, 1
0.159807, 0.00373899, 1
0.159819, 0.00373458, 1
0.159831, 0.00373034, 1
0.159843, 0.00372585, 1
0.159854, 0.00372168, 1
0.159865, 0.00371653, 1
0.159876, 0.00371165, 1
0.159886, 0.00408282, 1
0.159897, 0.00408858, 1
0.159908, 0.00408256, 1
0.159917, 0.00407622, 1
0.159928, 0.0040907, 1
0.159937, 0.00408531, 1
0.159946, 0.00407969, 1
0.159954, 0.00407394, 1
0.159963, 0.0040675, 1
0.15997, 0.00406077, 1
0.159977, 0.00405399, 1
0.159985, 0.00404735, 1
0.159992, 0.00404056, 1
0.159999, 0.00403408, 1
0.160005, 0.00402752, 1
0.160012, 0.00402023, 1
0.160017, 0.00401366, 1
0.160023, 0.00400707, 1
0.160029, 0.0040004, 1
0.160034, 0.00399286, 1
0.160039, 0.00398419, 1
0.160044, 0.00397541, 1
0.160048, 0.00396665, 1
0.160053, 0.0039578, 1
0.160057, 0.00394926, 1
0.160061, 0.00394038, 1
0.160065, 0.00393183, 1
0.160068, 0.00392296, 1
0.160071, 0.00391435, 1
0.160074, 0.00392104, 1
0.160077, 0.00391332, 1
0.16008, 0.00390597, 1
0.160082, 0.00389861, 1
0.160084, 0.00390809, 1
0.160087, 0.00401191, 1
0.160088, 0.00400365, 1
0.160091, 0.00399451, 1
0.160092, 0.0039851, 1
0.160094, 0.00397577, 1
0.160094, 0.00396639, 1
0.160095, 0.00395681, 1
0.160096, 0.00394716, 1
0.160097, 0.00393755, 1
0.160096, 0.00392794, 1
0.160097, 0.00391808, 1
0.160097, 0.00390798, 1
0.160096, 0.00389753, 1
0.160095, 0.00388693, 1
0.160095, 0.00387638, 1
0.160094, 0.00386571, 1
0.160092, 0.003855, 1
0.160091, 0.00384421, 1
0.160089, 0.00383311, 1
0.160087, 0.00382214, 1
0.160085, 0.00381094, 1
0.160082, 0.00379984, 1
0.160079, 0.00378888, 1
0.160076, 0.00377744, 1
0.160073, 0.00376614, 1
0.160069, 0.00387285, 1
0.160066, 0.0038667, 1
0.160062, 0.0038663, 1
0.160058, 0.00386021, 1
0.160054, 0.00385434, 1
0.160049, 0.00384798, 1
0.160044, 0.0038418, 1
0.160039, 0.00391759, 1
0.160034, 0.00391205, 1
0.160029, 0.0039067, 1
0.160023, 0.00394946, 1
0.160017, 0.00394124, 1
0.160011, 0.00393242, 1
0.160005, 0.00392346, 1
0.159998, 0.00391448, 1
0.159992, 0.00390544, 1
0.159985, 0.00389663, 1
0.159978, 0.00388761, 1
0.159972, 0.00387843, 1
0.159965, 0.00386946, 1
0.159958, 0.00386046, 1
0.159952, 0.00385152, 1
0.159945, 0.00384256, 1
0.159939, 0.0038335, 1
0.159934, 0.00382489, 1
0.159928, 0.00381577, 1
0.159921, 0.00380669, 1
0.159915, 0.0039129, 1
0.159909, 0.0039119, 1
0.159903, 0.00391029, 1
0.159896, 0.00390851, 1
0.15989, 0.00390527, 1
0.159884, 0.00390194, 1
0.159878, 0.00389838, 1
0.159871, 0.00389468, 1
0.159864, 0.00389065, 1
0.159858, 0.00388662, 1
0.159851, 0.00406033, 1
0.159699, 0.0040572, 1
0.159598, 0.00405441, 1
0.159497, 0.0040508, 1
